"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"97B7D869E05C30DA","classic_bike","2025-02-24 10:30:56.449","2025-02-24 10:46:22.265","Ellis Ave & 53rd St","KA1503000052","University Ave & 57th St","KA1503000071",41.79933626261,-87.6009581145,41.791478,-87.599861,"member"
"9A1C4F410CB826A1","classic_bike","2025-02-27 19:39:01.362","2025-02-27 19:43:26.959","Broadway & Ridge Ave","15578","Broadway & Granville Ave","15571",41.9840446107,-87.6602738295,41.9947796884,-87.6602845349,"casual"
"923C14D5FF005921","classic_bike","2025-02-02 18:52:56.141","2025-02-02 18:58:05.170","Ellis Ave & 53rd St","KA1503000052","University Ave & 57th St","KA1503000071",41.79933626261,-87.6009581145,41.791478,-87.599861,"casual"
"3B50F3F6168705D6","electric_bike","2025-02-20 07:46:20.657","2025-02-20 07:50:02.981","Ellis Ave & 53rd St","KA1503000052","University Ave & 57th St","KA1503000071",41.79933626261,-87.6009581145,41.791478,-87.599861,"casual"
"9070AEB2D64D6429","electric_bike","2025-02-04 09:12:24.103","2025-02-04 09:16:07.217","Ellis Ave & 53rd St","KA1503000052","University Ave & 57th St","KA1503000071",41.79933626261,-87.6009581145,41.791478,-87.599861,"member"
"E9A25D39A942F8BD","classic_bike","2025-02-08 12:39:26.632","2025-02-08 12:45:17.997","Broadway & Ridge Ave","15578","Broadway & Granville Ave","15571",41.9840446107,-87.6602738295,41.9947796884,-87.6602845349,"member"
"E466877763B530E8","electric_bike","2025-02-28 14:35:52.703","2025-02-28 15:04:52.116","Kostner Ave & Wrightwood Ave","23321","Michigan Ave & Madison St","13036",41.927957,-87.735952,41.882134,-87.625125,"member"
"D5BF80C95E25A00D","electric_bike","2025-02-20 07:59:02.032","2025-02-20 08:08:44.789","Larrabee St & Kingsbury St","TA1306000009","Cherry Ave & Blackhawk St","18069",41.897764,-87.642884,41.907221,-87.655618,"casual"
"BF1FC9FF98736357","electric_bike","2025-02-09 11:35:08.602","2025-02-09 11:40:37.800","Wabash Ave & Roosevelt Rd","TA1305000002","Michigan Ave & Madison St","13036",41.867227,-87.625961,41.882134,-87.625125,"casual"
"FB4CFF9F58948A5C","classic_bike","2025-02-08 19:03:10.319","2025-02-08 19:07:58.098","Broadway & Argyle St","13108","Broadway & Wilson Ave","13074",41.97423,-87.6597735,41.965221,-87.658139,"member"
"4B0C36E312AB0681","classic_bike","2025-02-07 08:29:04.803","2025-02-07 08:36:36.465","Franklin St & Chicago Ave","13017","St. Clair St & Erie St","13016",41.89679,-87.63564,41.89434513742426,-87.62279838323593,"member"
"003881C0C6BF1DEF","electric_bike","2025-02-28 16:45:25.109","2025-02-28 16:54:50.050","Sheridan Rd & Montrose Ave","TA1307000107","Broadway & Granville Ave","15571",41.96167,-87.65464,41.9947796884,-87.6602845349,"member"
"8E570C9C46F90845","classic_bike","2025-02-19 12:39:29.213","2025-02-19 12:41:45.755","University Ave & 59th St","22003","University Ave & 57th St","KA1503000071",41.787878,-87.598906,41.791478,-87.599861,"member"
"F2E0D3DFC67A3FEF","classic_bike","2025-02-16 10:59:36.745","2025-02-16 11:02:16.081","University Ave & 59th St","22003","University Ave & 57th St","KA1503000071",41.787878,-87.598906,41.791478,-87.599861,"member"
"3C466010C20FF077","classic_bike","2025-02-11 09:02:09.760","2025-02-11 09:05:22.895","University Ave & 59th St","22003","University Ave & 57th St","KA1503000071",41.787878,-87.598906,41.791478,-87.599861,"member"
"A235B5BFA1715676","classic_bike","2025-02-24 07:37:05.759","2025-02-24 07:39:16.798","University Ave & 59th St","22003","University Ave & 57th St","KA1503000071",41.787878,-87.598906,41.791478,-87.599861,"member"
"E48AF501D38BD100","classic_bike","2025-02-24 06:47:36.765","2025-02-24 06:49:31.447","University Ave & 59th St","22003","University Ave & 57th St","KA1503000071",41.787878,-87.598906,41.791478,-87.599861,"member"
"435E8F208872970A","classic_bike","2025-02-18 15:17:21.156","2025-02-18 15:28:01.293","Dorchester Ave & 49th St","KA1503000069","University Ave & 57th St","KA1503000071",41.805772,-87.592464,41.791478,-87.599861,"member"
"FB7A413C81199377","classic_bike","2025-02-05 16:45:12.506","2025-02-05 16:56:05.286","Dorchester Ave & 49th St","KA1503000069","University Ave & 57th St","KA1503000071",41.805772,-87.592464,41.791478,-87.599861,"member"
"F0ACEF8C53B33D60","classic_bike","2025-02-28 17:53:49.089","2025-02-28 18:04:20.590","Dorchester Ave & 49th St","KA1503000069","University Ave & 57th St","KA1503000071",41.805772,-87.592464,41.791478,-87.599861,"member"
"16B342D6378CE0B0","classic_bike","2025-02-09 20:33:42.214","2025-02-09 20:41:06.471","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"FD193A14089A66A3","electric_bike","2025-02-09 09:00:57.674","2025-02-09 09:06:36.416","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"3DF5CDD16D091B3D","electric_bike","2025-02-28 08:44:46.908","2025-02-28 08:51:57.928","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"C175548BA185B7B2","electric_bike","2025-02-26 18:33:45.276","2025-02-26 18:40:12.677","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"casual"
"CC73FDBDB66D21E2","electric_bike","2025-02-08 09:54:32.135","2025-02-08 10:01:45.357","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"casual"
"C84978E368C83F94","classic_bike","2025-02-25 18:00:23.553","2025-02-25 18:05:59.625","Franklin St & Jackson Blvd","TA1305000025","Michigan Ave & Madison St","13036",41.8777079559,-87.6353211408,41.882134,-87.625125,"member"
"2393E5664A83ECA4","classic_bike","2025-02-26 09:24:24.999","2025-02-26 09:48:20.932","Wood St & Milwaukee Ave","13221","Wabash Ave & Adams St","KA1503000015",41.907655,-87.672552,41.87947235235,-87.6256886059,"member"
"E6A42E1DDF1DFE5B","electric_bike","2025-02-11 15:27:59.289","2025-02-11 15:30:28.975","Dearborn St & Van Buren St","624","Wabash Ave & Adams St","KA1503000015",41.876268,-87.629155,41.87947235235,-87.6256886059,"casual"
"8768F791196A5C6E","classic_bike","2025-02-14 09:31:33.221","2025-02-14 09:35:56.731","Franklin St & Jackson Blvd","TA1305000025","Wabash Ave & Adams St","KA1503000015",41.8777079559,-87.6353211408,41.87947235235,-87.6256886059,"member"
"8010D180057FADCD","classic_bike","2025-02-15 16:06:14.167","2025-02-15 16:10:55.179","Ellis Ave & 53rd St","KA1503000052","University Ave & 57th St","KA1503000071",41.79933626261,-87.6009581145,41.791478,-87.599861,"member"
"59DB739021576B6B","electric_bike","2025-02-09 12:55:44.789","2025-02-09 13:02:36.984","Broadway & Cornelia Ave","13278","Broadway & Wilson Ave","13074",41.945529,-87.646439,41.965221,-87.658139,"member"
"1C01E00B2C175A9D","electric_bike","2025-02-07 20:17:08.542","2025-02-07 20:21:36.413","Broadway & Berwyn Ave","13109","Broadway & Wilson Ave","13074",41.978361,-87.659789,41.965221,-87.658139,"member"
"15766F77F7184F20","electric_bike","2025-02-25 16:22:38.708","2025-02-25 16:28:17.355","Broadway & Argyle St","13108","Broadway & Wilson Ave","13074",41.97423,-87.6597735,41.965221,-87.658139,"casual"
"CFB0155DAF7A7DC1","classic_bike","2025-02-23 17:36:14.789","2025-02-23 17:43:41.561","Lakefront Trail & Bryn Mawr Ave","15576","Broadway & Granville Ave","15571",41.98404411519213,-87.65228122472763,41.9947796884,-87.6602845349,"member"
"9109ECAC389B8CB6","electric_bike","2025-02-26 17:00:31.228","2025-02-26 17:16:07.273","Franklin St & Jackson Blvd","TA1305000025","Halsted St & 35th St","TA1308000043",41.8777079559,-87.6353211408,41.830661,-87.647172,"casual"
"29079FE6E3F1363F","electric_bike","2025-02-09 10:05:34.606","2025-02-09 10:12:27.034","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"D26B9D9C41EDA5CC","electric_bike","2025-02-08 09:57:32.968","2025-02-08 10:05:40.202","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"5D5E3853F00DD04C","electric_bike","2025-02-23 17:09:30.367","2025-02-23 17:16:29.075","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"A4649096F44416F8","classic_bike","2025-02-28 10:50:38.096","2025-02-28 10:57:21.286","Shore Dr & 55th St","TA1308000009","University Ave & 57th St","KA1503000071",41.795212,-87.580715,41.791478,-87.599861,"member"
"D87CE852AE2C109F","classic_bike","2025-02-04 18:30:39.087","2025-02-04 18:37:31.646","Franklin St & Jackson Blvd","TA1305000025","Michigan Ave & Madison St","13036",41.8777079559,-87.6353211408,41.882134,-87.625125,"member"
"AAF02C27C5C059A8","classic_bike","2025-02-20 18:12:22.627","2025-02-20 18:18:32.348","Franklin St & Jackson Blvd","TA1305000025","Michigan Ave & Madison St","13036",41.8777079559,-87.6353211408,41.882134,-87.625125,"member"
"B5998801DF328C9E","electric_bike","2025-02-28 17:04:03.996","2025-02-28 17:16:13.581","Franklin St & Jackson Blvd","TA1305000025","Michigan Ave & Madison St","13036",41.8777079559,-87.6353211408,41.882134,-87.625125,"casual"
"FD40AEDA51CB62C7","classic_bike","2025-02-18 09:30:41.611","2025-02-18 09:35:21.244","Franklin St & Jackson Blvd","TA1305000025","Wabash Ave & Adams St","KA1503000015",41.8777079559,-87.6353211408,41.87947235235,-87.6256886059,"member"
"E725E1813B6DCC4A","classic_bike","2025-02-27 18:22:27.920","2025-02-27 18:29:59.925","Franklin St & Jackson Blvd","TA1305000025","Michigan Ave & Madison St","13036",41.8777079559,-87.6353211408,41.882134,-87.625125,"member"
"FB5D391F4F5AB152","classic_bike","2025-02-26 15:35:21.574","2025-02-26 15:41:47.197","Michigan Ave & Ida B Wells Dr","TA1305000010","Michigan Ave & Madison St","13036",41.876203,-87.624464,41.882134,-87.625125,"member"
"611385436D630BD5","classic_bike","2025-02-25 11:01:46.806","2025-02-25 11:32:20.673","Halsted St & 18th St","13099","Michigan Ave & Madison St","13036",41.85750568031716,-87.64599144458771,41.882134,-87.625125,"casual"
"C852488101ACA52D","classic_bike","2025-02-13 18:35:30.601","2025-02-13 18:38:26.785","Michigan Ave & Ida B Wells Dr","TA1305000010","Wabash Ave & Adams St","KA1503000015",41.876203,-87.624464,41.87947235235,-87.6256886059,"member"
"F0EC7CF4911E2A85","electric_bike","2025-02-05 10:45:07.764","2025-02-05 10:50:28.580","Franklin St & Jackson Blvd","TA1305000025","Michigan Ave & Madison St","13036",41.8777079559,-87.6353211408,41.882134,-87.625125,"member"
"2822BF6652154924","electric_bike","2025-02-26 18:36:58.984","2025-02-26 18:44:07.361","Leavitt St & Lawrence Ave","TA1309000015","Broadway & Wilson Ave","13074",41.968885,-87.684001,41.965221,-87.658139,"casual"
"B3026B1C254D845A","electric_bike","2025-02-06 16:52:20.373","2025-02-06 17:38:07.660","Orleans St & Elm St","TA1306000006","Drake Ave & Montrose Ave","KA1504000097",41.902924,-87.637715,41.96115407569,-87.7165690733,"casual"
"D3B18FCAAFED00A4","electric_bike","2025-02-05 17:01:17.629","2025-02-05 17:55:45.974","Ellis Ave & 58th St","TA1309000011","Broadway & Barry Ave","13137",41.788746,-87.601334,41.93758231600629,-87.6440978050232,"member"
"DE41C2DB492C1A68","electric_bike","2025-02-26 18:45:48.131","2025-02-26 18:48:45.586","Dearborn St & Van Buren St","624","Michigan Ave & Madison St","13036",41.876268,-87.629155,41.882134,-87.625125,"casual"
"FB43CD2A4EFEF174","electric_bike","2025-02-06 18:39:05.737","2025-02-06 18:42:50.883","Franklin St & Jackson Blvd","TA1305000025","Wabash Ave & Adams St","KA1503000015",41.8777079559,-87.6353211408,41.87947235235,-87.6256886059,"member"
"4B8AB89DC12E9C02","classic_bike","2025-02-27 08:42:11.145","2025-02-27 08:45:30.737","Franklin St & Jackson Blvd","TA1305000025","Wabash Ave & Adams St","KA1503000015",41.8777079559,-87.6353211408,41.87947235235,-87.6256886059,"member"
"74764A5C08429608","electric_bike","2025-02-20 15:29:40.662","2025-02-20 15:33:53.611","Broadway & Argyle St","13108","Broadway & Wilson Ave","13074",41.974230647,-87.659828186,41.965221,-87.658139,"member"
"18766773424FB997","classic_bike","2025-02-02 13:06:33.232","2025-02-02 13:19:46.316","Central Park Ave & Bloomingdale Ave","18017","Keystone Ave & Fullerton Ave","16010",41.914166,-87.716755,41.92459,-87.72785,"member"
"7891527D93C86CD7","electric_bike","2025-02-19 16:56:32.362","2025-02-19 17:13:51.579","Ogden Ave & Race Ave","13194","Federal St & Polk St","SL-008",41.891795,-87.658751,41.87207763285,-87.6295437729,"member"
"DF95DCF75FD8E4CF","classic_bike","2025-02-11 17:19:20.471","2025-02-11 17:25:09.380","Richmond St & Diversey Ave","15645","Campbell Ave & Fullerton Ave","15648",41.93190196886,-87.7011951301,41.92463247165,-87.6893070063,"member"
"23965799FD6796EE","classic_bike","2025-02-22 17:10:56.169","2025-02-22 17:20:24.525","Michigan Ave & Lake St","TA1305000011","Federal St & Polk St","SL-008",41.886022,-87.624398,41.87207763285,-87.6295437729,"member"
"41EBB03F9D990D35","electric_bike","2025-02-28 16:20:02.451","2025-02-28 16:37:58.959","Michigan Ave & Lake St","TA1305000011","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",41.886022,-87.624398,41.932588,-87.636427,"casual"
"FD027C35C45BCC3D","electric_bike","2025-02-24 16:36:34.147","2025-02-24 16:54:26.432","Michigan Ave & Lake St","TA1305000011","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",41.886022,-87.624398,41.932588,-87.636427,"casual"
"91FFA3899913460D","electric_bike","2025-02-25 15:02:53.015","2025-02-25 15:21:02.463","Michigan Ave & Lake St","TA1305000011","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039",41.886022,-87.624398,41.932588,-87.636427,"casual"
"581D7C729D3AC2C3","classic_bike","2025-02-11 17:51:09.487","2025-02-11 18:00:34.734","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"D22A5D88CE59B721","electric_bike","2025-02-28 17:18:21.176","2025-02-28 17:23:42.189","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"35011F368B9F1A04","electric_bike","2025-02-24 15:05:28.692","2025-02-24 15:19:26.070","Clinton St & Lake St","13021","Western Ave & Walton St","KA1504000103",41.885637,-87.641823,41.89841768945,-87.6865960164,"member"
"290B396FB833C414","classic_bike","2025-02-28 11:45:17.806","2025-02-28 11:48:32.862","Rockwell St & Archer Ave","21379","California Ave & 41st St","24244",41.82272,-87.68982,41.81867,-87.69441,"member"
"5F8DA3A14262FA07","electric_bike","2025-02-07 17:23:28.252","2025-02-07 17:29:16.231","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"67D61CBDA789D614","electric_bike","2025-02-28 20:51:53.433","2025-02-28 21:05:41.591","Sheridan Rd & Irving Park Rd","13063","Talman Ave & Addison St","15632",41.954245,-87.654406,41.9466358306,-87.694614758,"casual"
"C2AE19B478A7E7FB","electric_bike","2025-02-13 18:04:59.997","2025-02-13 18:11:36.432","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"317A35477A44325E","classic_bike","2025-02-24 20:51:55.766","2025-02-24 21:00:16.912","Western Ave & Walton St","KA1504000103","Western Ave & Walton St","KA1504000103",41.89841768945,-87.6865960164,41.89841768945,-87.6865960164,"casual"
"545E767F62B80B9C","classic_bike","2025-02-28 18:58:23.410","2025-02-28 19:05:38.600","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"EAB473814C19B2F9","electric_bike","2025-02-27 17:08:36.553","2025-02-27 17:15:01.845","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"1A85E6A327F4138B","electric_bike","2025-02-25 17:52:44.952","2025-02-25 17:57:52.331","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"8C6577A9A70C7978","classic_bike","2025-02-01 12:09:46.750","2025-02-01 12:14:38.988","Rockwell St & Archer Ave","21379","California Ave & 41st St","24244",41.82272,-87.68982,41.81867,-87.69441,"member"
"34D14983B2049C11","electric_bike","2025-02-22 18:32:25.987","2025-02-22 18:36:58.976","Wood St & Augusta Blvd","657","Western Ave & Walton St","KA1504000103",41.899181,-87.6722,41.89841768945,-87.6865960164,"casual"
"C944FD7C1DA46B90","electric_bike","2025-02-22 11:42:53.312","2025-02-22 11:43:26.856","N Paulina St & Lincoln Ave","20253.0","N Paulina St & Lincoln Ave","20253.0",41.943838,-87.671469,41.943838,-87.671469,"member"
"4523FFAB754A0513","electric_bike","2025-02-24 17:24:15.090","2025-02-24 17:24:42.529","N Paulina St & Lincoln Ave","20253.0","N Paulina St & Lincoln Ave","20253.0",41.943838,-87.671469,41.943838,-87.671469,"member"
"FD35384552A6D269","electric_bike","2025-02-04 15:46:21.529","2025-02-04 15:52:21.791","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"casual"
"04433ABE330518F4","classic_bike","2025-02-03 19:47:29.384","2025-02-03 19:58:19.654","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"casual"
"94494FAF076603B1","electric_bike","2025-02-24 17:39:58.063","2025-02-24 17:45:59.084","Ashland Ave & Division St","13061","Western Ave & Walton St","KA1504000103",41.90345,-87.667747,41.89841768945,-87.6865960164,"member"
"5283F33107E195BD","electric_bike","2025-02-28 15:32:47.052","2025-02-28 15:32:58.963","Drake Ave & Montrose Ave","KA1504000097","Drake Ave & Montrose Ave","KA1504000097",41.96115407569,-87.7165690733,41.96115407569,-87.7165690733,"member"
"AFE9D55AC72E9E78","classic_bike","2025-02-19 16:29:43.583","2025-02-19 16:56:33.580","Talman Ave & Addison St","15632","Talman Ave & Addison St","15632",41.9466358306,-87.694614758,41.9466358306,-87.694614758,"member"
"A7BB4FEAF9588CAB","electric_bike","2025-02-18 02:06:30.086","2025-02-18 02:07:28.788","Western Ave & Walton St","KA1504000103","Western Ave & Walton St","KA1504000103",41.89841768945,-87.6865960164,41.89841768945,-87.6865960164,"member"
"D1E2B5ECBD8F6627","electric_bike","2025-02-11 17:50:59.122","2025-02-11 17:56:41.480","Talman Ave & Addison St","15632","Talman Ave & Addison St","15632",41.9466358306,-87.694614758,41.9466358306,-87.694614758,"member"
"9A9AA0328EFE9A4F","electric_bike","2025-02-28 13:46:36.028","2025-02-28 13:55:57.247","Sheridan Rd & Irving Park Rd","13063","N Paulina St & Lincoln Ave","20253.0",41.954245,-87.654406,41.943838,-87.671469,"member"
"AF6A0CCC578426EF","classic_bike","2025-02-15 22:11:56.150","2025-02-15 22:25:48.161","Richmond St & Diversey Ave","15645","Western Ave & Walton St","KA1504000103",41.93190196886,-87.7011951301,41.89841768945,-87.6865960164,"member"
"44AD9C3D6300157C","electric_bike","2025-02-15 15:24:29.996","2025-02-15 15:48:15.453","Drake Ave & Montrose Ave","KA1504000097","Drake Ave & Montrose Ave","KA1504000097",41.96115407569,-87.7165690733,41.96115407569,-87.7165690733,"casual"
"951B52A71E2C99BB","electric_bike","2025-02-27 15:18:49.046","2025-02-27 15:51:28.431","Talman Ave & Addison St","15632","Talman Ave & Addison St","15632",41.9466358306,-87.694614758,41.9466358306,-87.694614758,"casual"
"96CCEFBA8FCB7490","classic_bike","2025-02-11 16:08:47.348","2025-02-11 16:18:16.189","Wood St & Augusta Blvd","657","Western Ave & Walton St","KA1504000103",41.899181,-87.6722,41.89841768945,-87.6865960164,"member"
"45DF19C4A6E53BE1","electric_bike","2025-02-06 11:42:07.300","2025-02-06 11:45:07.741","Blackstone Ave & Hyde Park Blvd","13398","Public Rack - Hyde Park Blvd & 53rd St","767",41.802562,-87.590368,41.799468,-87.584206,"member"
"256507394FD6F197","electric_bike","2025-02-25 17:29:42.713","2025-02-25 17:36:53.279","Wood St & Milwaukee Ave","13221","Western Ave & Walton St","KA1504000103",41.907655,-87.672552,41.89841768945,-87.6865960164,"member"
"94345A8FC1991A8A","electric_bike","2025-02-27 21:44:49.868","2025-02-27 21:50:28.906","Lincoln Ave & Addison St","TA1309000050","Talman Ave & Addison St","15632",41.946176,-87.673308,41.9466358306,-87.694614758,"member"
"0256370BBC96C429","electric_bike","2025-02-27 15:38:04.134","2025-02-27 15:48:39.596","N Green St & W Lake St","20246.0","Western Ave & Walton St","KA1504000103",41.885579,-87.648484,41.89841768945,-87.6865960164,"casual"
"B5A8085F687523DC","electric_bike","2025-02-14 19:45:42.745","2025-02-14 20:07:06.382","Sedgwick St & Webster Ave","13191","Talman Ave & Addison St","15632",41.922167,-87.638888,41.9466358306,-87.694614758,"member"
"2551C3935A9AC445","electric_bike","2025-02-25 11:48:48.386","2025-02-25 11:57:06.584","Lincoln Ave & Sunnyside Ave","TA1307000156","Talman Ave & Addison St","15632",41.963004,-87.684781,41.9466358306,-87.694614758,"member"
"145FD5D175648B1B","classic_bike","2025-02-11 07:34:15.263","2025-02-11 07:52:23.876","Kildare Ave & Montrose Ave","KA1706005015","Talman Ave & Addison St","15632",41.96108,-87.73569,41.9466358306,-87.694614758,"member"
"CC177374C2A8407A","electric_bike","2025-02-24 18:57:12.718","2025-02-24 19:07:06.479","Sheridan Rd & Irving Park Rd","13063","Talman Ave & Addison St","15632",41.954245,-87.654406,41.9466358306,-87.694614758,"member"
"0951CDB3165D219E","electric_bike","2025-02-08 04:43:36.613","2025-02-08 05:38:57.251","Wood St & Milwaukee Ave","13221","Warren Park East","RP-002",41.907655,-87.672552,42.00454962194,-87.6806661451,"member"
"58630966D92FB9D1","electric_bike","2025-02-05 19:41:21.632","2025-02-05 19:47:19.669","Wood St & Milwaukee Ave","13221","Western Ave & Walton St","KA1504000103",41.907655,-87.672552,41.89841768945,-87.6865960164,"member"
"09D10CDB14213583","electric_bike","2025-02-05 15:50:36.329","2025-02-05 16:01:30.768","Halsted St & Fulton St","23003","Western Ave & Walton St","KA1504000103",41.886871,-87.648089,41.89841768945,-87.6865960164,"member"
"96CB568834E2EB71","electric_bike","2025-02-20 16:38:25.323","2025-02-20 16:53:12.534","Halsted St & Fulton St","23003","Western Ave & Walton St","KA1504000103",41.886871,-87.648089,41.89841768945,-87.6865960164,"member"
"6A8A69CBA211845D","electric_bike","2025-02-06 16:17:01.938","2025-02-06 16:29:35.900","Halsted St & Fulton St","23003","Western Ave & Walton St","KA1504000103",41.886871,-87.648089,41.89841768945,-87.6865960164,"member"
"6EA6B33A5189F063","electric_bike","2025-02-26 16:47:56.800","2025-02-26 17:00:53.965","Halsted St & Fulton St","23003","Western Ave & Walton St","KA1504000103",41.886871,-87.648089,41.89841768945,-87.6865960164,"member"
"9C613C882FB488AC","electric_bike","2025-02-22 16:55:35.834","2025-02-22 17:38:27.434","Clark St & Lake St","KA1503000012","Talman Ave & Addison St","15632",41.88602082773,-87.6308760584,41.9466358306,-87.694614758,"casual"
"1EDE404FCE491E1D","electric_bike","2025-02-27 15:27:24.933","2025-02-27 16:02:20.055","Talman Ave & Addison St","15632","Talman Ave & Addison St","15632",41.9466358306,-87.694614758,41.9466358306,-87.694614758,"member"
"7EEA59CB3DDAD64B","electric_bike","2025-02-05 16:30:12.587","2025-02-05 16:34:46.907","Christiana Ave & Lawrence Ave","15615","Drake Ave & Montrose Ave","KA1504000097",41.96835449363,-87.7118306675,41.96115407569,-87.7165690733,"casual"
"FECE4065F2F01C08","electric_bike","2025-02-10 14:32:08.413","2025-02-10 14:42:26.463","Kedzie Ave & Milwaukee Ave","13085","Talman Ave & Addison St","15632",41.928999,-87.70803,41.9466358306,-87.694614758,"casual"
"3F7849A40DE207E5","electric_bike","2025-02-15 14:41:30.840","2025-02-15 14:52:11.768","Kedzie Ave & Milwaukee Ave","13085","Talman Ave & Addison St","15632",41.928999,-87.70803,41.9466358306,-87.694614758,"casual"
"9C78897FB3D9D73F","electric_bike","2025-02-22 17:04:42.739","2025-02-22 17:12:15.522","Stave St & Armitage Ave","13266","Western Ave & Walton St","KA1504000103",41.917741,-87.691392,41.89841768945,-87.6865960164,"member"
"B4BE7DEB0574E5ED","electric_bike","2025-02-23 18:09:19.809","2025-02-23 18:16:05.778","Lincoln Ave & Addison St","TA1309000050","Talman Ave & Addison St","15632",41.946176,-87.673308,41.9466358306,-87.694614758,"member"
"2825BB95932CEEA8","electric_bike","2025-02-27 20:40:00.670","2025-02-27 20:52:17.357","Broadway & Ridge Ave","15578","Warren Park East","RP-002",41.9840446107,-87.6602738295,42.00454962194,-87.6806661451,"casual"
"95DDB172DCC7EEEE","electric_bike","2025-02-27 12:30:06.327","2025-02-27 12:38:30.197","Public Rack - Christiana Ave & Belmont Ave","499","Talman Ave & Addison St","15632",41.93917,-87.71169,41.9466358306,-87.694614758,"member"
"483C1CCB129B3C4F","classic_bike","2025-02-06 17:53:05.315","2025-02-06 18:15:21.076","Kostner Ave & Lake St","536","Laramie Ave & Madison St","540",41.885928,-87.73541,41.880207,-87.755337,"member"
"46850A59E5035D6D","electric_bike","2025-02-06 16:34:40.174","2025-02-06 17:38:00.094","Wells St & Hubbard St","TA1307000151","Drake Ave & Montrose Ave","KA1504000097",41.889906,-87.634266,41.96115407569,-87.7165690733,"casual"
"E883C8AA8A3A4937","classic_bike","2025-02-15 17:01:55.678","2025-02-15 17:05:13.198","Leavitt St & Division St","658","Western Ave & Walton St","KA1504000103",41.902997,-87.683825,41.89841768945,-87.6865960164,"member"
"9A5C6F69ED25477A","electric_bike","2025-02-27 18:36:16.845","2025-02-27 18:52:51.864","Lakeview Ave & Fullerton Pkwy","TA1309000019","Talman Ave & Addison St","15632",41.925858,-87.638973,41.9466358306,-87.694614758,"member"
"501357D47B13BB30","electric_bike","2025-02-01 15:36:59.931","2025-02-01 15:56:20.966","N Green St & W Lake St","20246.0","N Paulina St & Lincoln Ave","20253.0",41.885579,-87.648484,41.943838,-87.671469,"member"
"F79033C2D18485AA","classic_bike","2025-02-09 12:05:48.542","2025-02-09 12:25:01.457","Wilton Ave & Diversey Pkwy","TA1306000014","Talman Ave & Addison St","15632",41.932418,-87.652705,41.9466358306,-87.694614758,"member"
"38C366DDA36C0690","electric_bike","2025-02-22 14:54:39.251","2025-02-22 14:57:34.444","Monticello Ave & Irving Park Rd","KA1504000139","Drake Ave & Montrose Ave","KA1504000097",41.95400483876,-87.7191281797,41.96115407569,-87.7165690733,"member"
"FD02107D7CD69F54","electric_bike","2025-02-12 15:30:02.022","2025-02-12 15:37:18.198","Damen Ave & Pierce Ave","TA1305000041","Western Ave & Walton St","KA1504000103",41.9088152,-87.6771937,41.89841768945,-87.6865960164,"casual"
"C5C18C35A92551C3","electric_bike","2025-02-12 20:10:22.552","2025-02-12 20:37:50.578","Rush St & Hubbard St","KA1503000044","Talman Ave & Addison St","15632",41.890173,-87.626185,41.9466358306,-87.694614758,"member"
