"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"15442E2E641B62B9","classic_bike","2024-12-03 09:33:23.340","2024-12-03 09:38:52.823","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"083D56F71766F3C8","classic_bike","2024-12-07 09:04:50.965","2024-12-07 09:09:45.412","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"29615AA829C6A9BF","classic_bike","2024-12-06 18:23:55.084","2024-12-06 18:29:16.985","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"9C543C264C9EBD5B","classic_bike","2024-12-12 17:44:01.138","2024-12-12 17:50:10.186","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"A283907BBE08604B","classic_bike","2024-12-11 18:05:29.555","2024-12-11 18:10:49.208","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"DE554A386A2BDC23","classic_bike","2024-12-01 12:28:53.382","2024-12-01 12:33:57.655","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"C1513E5C205F325B","classic_bike","2024-12-08 13:10:12.197","2024-12-08 13:52:49.322","Ellis Ave & 55th St","KA1504000076","Fort Dearborn Dr & 31st St*","chargingstx06",41.79430062054,-87.6014497734,41.83867632897121,-87.60883212089539,"member"
"9224101CDC2D0568","classic_bike","2024-12-01 14:24:02.094","2024-12-01 14:28:06.104","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"EB136B40A3D0936F","classic_bike","2024-12-10 17:17:55.076","2024-12-10 17:22:13.791","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"80B8534056C421F7","classic_bike","2024-12-19 20:07:11.083","2024-12-19 20:13:45.958","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"EFB860D0A53C476A","classic_bike","2024-12-08 13:02:22.183","2024-12-08 13:06:38.243","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"3631662BFD43C0E8","classic_bike","2024-12-14 11:09:46.721","2024-12-14 11:14:16.644","Ellis Ave & 55th St","KA1504000076","Ellis Ave & 60th St","KA1503000014",41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,"member"
"9C3AEE99017A2C78","electric_bike","2024-12-02 23:18:31.724","2024-12-02 23:21:53.476","Ashland Ave & 13th St","13354","Racine Ave & 18th St","13164",41.865234,-87.666507,41.8583996,-87.6564226,"member"
"C0C44EDEE9835505","electric_bike","2024-12-09 06:16:38.893","2024-12-09 06:28:53.558","Canal St & Monroe St","13056","Mies van der Rohe Way & Chicago Ave","13338",41.8829056,-87.6397409,41.896944626370825,-87.62175768613815,"member"
"883073CB6BEAF5BF","electric_bike","2024-12-26 16:11:15.416","2024-12-26 16:16:37.893","Larrabee St & Kingsbury St","TA1306000009","Mies van der Rohe Way & Chicago Ave","13338",41.897764,-87.642884,41.896944626370825,-87.62175768613815,"casual"
"7072B69EA78D752C","classic_bike","2024-12-28 14:18:57.182","2024-12-28 14:46:35.075","Michigan Ave & 8th St","623","Fort Dearborn Dr & 31st St*","chargingstx06",41.872773,-87.623981,41.83867632897121,-87.60883212089539,"casual"
"AF18C0D9A595E0C9","classic_bike","2024-12-11 13:15:49.515","2024-12-11 13:18:53.868","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"DEFB31516E92224F","classic_bike","2024-12-06 16:46:42.605","2024-12-06 17:00:53.858","Milwaukee Ave & Grand Ave","13033","Damen Ave & Madison St","13134",41.891578,-87.648384,41.88137,-87.67493,"member"
"9C3EA1EC5B609388","classic_bike","2024-12-28 13:02:26.077","2024-12-28 13:10:01.598","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"32BCC9D19B7B560E","classic_bike","2024-12-03 12:23:52.838","2024-12-03 12:25:51.837","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"A1D0836A65137820","electric_bike","2024-12-04 10:52:09.202","2024-12-04 10:57:30.395","Clark St & Elm St","TA1307000039","Mies van der Rohe Way & Chicago Ave","13338",41.902973,-87.63128,41.896944626370825,-87.62175768613815,"member"
"A367364E34FA1302","electric_bike","2024-12-10 07:40:59.291","2024-12-10 07:50:18.599","Laflin St & Cullerton St","13307","900 W Harrison St","13028",41.85491457576575,-87.66355991363525,41.874754,-87.649807,"member"
"A1B60EF19A76DF09","electric_bike","2024-12-02 17:48:41.128","2024-12-02 17:55:51.989","Clark St & Elm St","TA1307000039","Mies van der Rohe Way & Chicago Ave","13338",41.902973,-87.63128,41.896944626370825,-87.62175768613815,"casual"
"ABF1252182E906FA","classic_bike","2024-12-13 07:18:06.135","2024-12-13 07:25:29.515","Clark St & Elm St","TA1307000039","Mies van der Rohe Way & Chicago Ave","13338",41.902973,-87.63128,41.896944626370825,-87.62175768613815,"member"
"C9B19E36803B002C","electric_bike","2024-12-06 22:20:25.455","2024-12-06 22:26:56.161","Ogden Ave & Congress Pkwy","13081","900 W Harrison St","13028",41.87501,-87.67328,41.874754,-87.649807,"member"
"BD52C232F04AAB8E","classic_bike","2024-12-09 20:02:05.383","2024-12-09 20:05:53.911","Ogden Ave & Congress Pkwy","13081","Damen Ave & Madison St","13134",41.87501,-87.67328,41.88137,-87.67493,"member"
"C54BDA2A9C3BB246","classic_bike","2024-12-08 13:29:21.401","2024-12-08 13:39:43.775","Clark St & Elm St","TA1307000039","Mies van der Rohe Way & Chicago Ave","13338",41.902973,-87.63128,41.896944626370825,-87.62175768613815,"member"
"10AD919209908A0A","classic_bike","2024-12-16 05:31:55.189","2024-12-16 05:38:40.103","Clark St & Elm St","TA1307000039","Mies van der Rohe Way & Chicago Ave","13338",41.902973,-87.63128,41.896944626370825,-87.62175768613815,"member"
"75D99D9E3EBA9654","electric_bike","2024-12-19 05:32:18.027","2024-12-19 05:37:32.248","Clark St & Elm St","TA1307000039","Mies van der Rohe Way & Chicago Ave","13338",41.902973,-87.63128,41.896944626370825,-87.62175768613815,"member"
"503258D9CD77D27C","electric_bike","2024-12-06 10:30:30.422","2024-12-06 10:47:46.308","Clark St & Elm St","TA1307000039","900 W Harrison St","13028",41.902973,-87.63128,41.874754,-87.649807,"member"
"A0616FABB570198C","classic_bike","2024-12-01 09:25:06.413","2024-12-01 09:32:06.410","Laflin St & Cullerton St","13307","Damen Ave/Coulter St","PI00001",41.85491457576575,-87.66355991363525,41.8492,-87.67564,"member"
"47C72E2015E64510","electric_bike","2024-12-20 06:44:12.728","2024-12-20 06:54:43.084","Ashland Ave & Chicago Ave","13247","Mies van der Rohe Way & Chicago Ave","13338",41.89595435734305,-87.6677280664444,41.896944626370825,-87.62175768613815,"member"
"96BABDDFC961C3CC","electric_bike","2024-12-07 17:10:28.950","2024-12-07 17:18:58.451","Malcolm X College","631","Racine Ave & 18th St","13164",41.877618,-87.673895,41.8583996,-87.6564226,"casual"
"145536A4CAC56E73","classic_bike","2024-12-30 06:07:21.213","2024-12-30 06:22:47.209","Eckhart Park","13289","Mies van der Rohe Way & Chicago Ave","13338",41.89637337,-87.66098386,41.896944626370825,-87.62175768613815,"member"
"1013A7494F9DE40D","classic_bike","2024-12-14 15:32:02.460","2024-12-14 15:49:02.582","Eckhart Park","13289","Mies van der Rohe Way & Chicago Ave","13338",41.89637337,-87.66098386,41.896944626370825,-87.62175768613815,"member"
"BE30A0EEFA45CB0B","classic_bike","2024-12-16 04:53:37.898","2024-12-16 05:07:07.838","Eckhart Park","13289","Mies van der Rohe Way & Chicago Ave","13338",41.89637337,-87.66098386,41.896944626370825,-87.62175768613815,"member"
"D8A8242D8EE9905E","electric_bike","2024-12-09 05:48:53.923","2024-12-09 05:58:47.785","Eckhart Park","13289","Mies van der Rohe Way & Chicago Ave","13338",41.89637337,-87.66098386,41.896944626370825,-87.62175768613815,"member"
"F131AA204466A157","classic_bike","2024-12-07 23:41:27.820","2024-12-07 23:58:18.360","Ellis Ave & 60th St","KA1503000014","Ellis Ave & 60th St","KA1503000014",41.78509714636,-87.6010727606,41.78509714636,-87.6010727606,"member"
"758A6F118B57528B","electric_bike","2024-12-21 13:48:34.740","2024-12-21 14:00:28.613","Wentworth Ave & Cermak Rd*","chargingstx07","Damen Ave/Coulter St","PI00001",41.853214418519656,-87.63187229633331,41.8492,-87.67564,"member"
"D9736D55687841CD","classic_bike","2024-12-03 07:54:10.366","2024-12-03 08:23:46.881","Aberdeen St & Jackson Blvd","13157","Mies van der Rohe Way & Chicago Ave","13338",41.87772613,-87.65478743,41.896944626370825,-87.62175768613815,"member"
"1E6B548369991354","classic_bike","2024-12-03 15:21:29.615","2024-12-03 15:33:09.895","Loomis St & Jackson Blvd","13206","Racine Ave & 18th St","13164",41.877945,-87.662007,41.8583996,-87.6564226,"member"
"3813ACEA4C31C68B","electric_bike","2024-12-05 16:25:14.729","2024-12-05 16:34:28.382","Loomis St & Jackson Blvd","13206","Racine Ave & 18th St","13164",41.877945,-87.662007,41.8583996,-87.6564226,"member"
"56E68C1651A74712","electric_bike","2024-12-23 16:03:09.576","2024-12-23 16:06:49.327","Aberdeen St & Monroe St","13156","900 W Harrison St","13028",41.880419,-87.655519,41.874754,-87.649807,"member"
"247440CA04D12CF0","electric_bike","2024-12-10 08:03:03.616","2024-12-10 08:06:16.273","Aberdeen St & Monroe St","13156","900 W Harrison St","13028",41.880419,-87.655519,41.874754,-87.649807,"member"
"DE85E552D071C452","electric_bike","2024-12-07 06:36:34.166","2024-12-07 06:50:25.280","Racine Ave & Wrightwood Ave","TA1309000059","Mies van der Rohe Way & Chicago Ave","13338",41.928887,-87.658971,41.896944626370825,-87.62175768613815,"member"
"F14720001F264218","electric_bike","2024-12-02 06:32:18.808","2024-12-02 06:47:22.357","Racine Ave & Wrightwood Ave","TA1309000059","Mies van der Rohe Way & Chicago Ave","13338",41.928887,-87.658971,41.896944626370825,-87.62175768613815,"member"
"307C4E05A5123A47","electric_bike","2024-12-16 06:35:46.510","2024-12-16 06:50:40.641","Racine Ave & Wrightwood Ave","TA1309000059","Mies van der Rohe Way & Chicago Ave","13338",41.928887,-87.658971,41.896944626370825,-87.62175768613815,"member"
"E0DA0436F3F3A2EA","electric_bike","2024-12-04 06:32:47.156","2024-12-04 06:47:44.034","Racine Ave & Wrightwood Ave","TA1309000059","Mies van der Rohe Way & Chicago Ave","13338",41.928887,-87.658971,41.896944626370825,-87.62175768613815,"member"
"A53438AD9388AD6B","classic_bike","2024-12-20 14:52:39.790","2024-12-20 14:59:50.385","Paulina St & Flournoy St","KA1504000104","900 W Harrison St","13028",41.873061087897916,-87.66913488507271,41.874754,-87.649807,"member"
"46AF05A78CECFC7E","classic_bike","2024-12-27 23:50:22.580","2024-12-27 23:54:35.640","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"1FC308A9581785DE","electric_bike","2024-12-31 18:53:30.172","2024-12-31 18:58:19.800","Wells St & Walton St","TA1306000011","Mies van der Rohe Way & Chicago Ave","13338",41.89993001,-87.63443007,41.896944626370825,-87.62175768613815,"casual"
"902EE64CA55D0966","classic_bike","2024-12-02 23:42:33.333","2024-12-02 23:47:30.021","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"B14C678DEA55A583","electric_bike","2024-12-31 23:54:37.045","2024-12-31 23:57:19.293","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"01801E09483F11C5","electric_bike","2024-12-07 06:16:58.309","2024-12-07 06:24:34.571","Kingsbury St & Erie St","13265","Mies van der Rohe Way & Chicago Ave","13338",41.8939139,-87.6417358,41.896944626370825,-87.62175768613815,"member"
"9D3BF176DA5BA7AE","classic_bike","2024-12-10 12:27:08.684","2024-12-10 12:29:59.090","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"F4CBC3AA88B8A824","classic_bike","2024-12-15 13:03:47.234","2024-12-15 13:06:18.921","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"3F782C48E67D41B4","electric_bike","2024-12-07 02:09:16.103","2024-12-07 02:22:56.588","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"65C4095E278C17FE","electric_bike","2024-12-12 21:41:56.987","2024-12-12 21:47:23.415","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"1EC3E47A720E729D","electric_bike","2024-12-10 11:43:25.905","2024-12-10 11:58:00.660","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"9374294B640DBDCE","classic_bike","2024-12-06 23:41:28.423","2024-12-06 23:44:20.107","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"043D770E031F4F5E","electric_bike","2024-12-30 19:59:21.864","2024-12-30 20:03:37.615","Western Ave & Monroe St","15667","Damen Ave & Madison St","13134",41.88142526,-87.6866316818,41.88137,-87.67493,"member"
"D1A7DD5BDA8F6294","classic_bike","2024-12-03 15:49:02.531","2024-12-03 15:52:12.576","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"81D9B2C0013C42C1","classic_bike","2024-12-05 11:07:59.347","2024-12-05 11:10:31.476","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"4BBD055A63DDA26A","classic_bike","2024-12-05 12:25:29.534","2024-12-05 12:27:34.845","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"236569247867B11E","electric_bike","2024-12-24 16:04:33.089","2024-12-24 16:12:05.248","Larrabee St & Kingsbury St","TA1306000009","Mies van der Rohe Way & Chicago Ave","13338",41.897764,-87.642884,41.896944626370825,-87.62175768613815,"casual"
"4811DB1D6B2FEAFA","electric_bike","2024-12-13 20:55:36.196","2024-12-13 21:10:38.806","Canal St & Monroe St","13056","Racine Ave & 18th St","13164",41.8829056,-87.6397409,41.8583996,-87.6564226,"casual"
"10A0961ECCA4C7D4","electric_bike","2024-12-14 03:26:57.080","2024-12-14 03:46:19.408","Damen Ave & Pierce Ave","TA1305000041","Racine Ave & 18th St","13164",41.9088152,-87.6771937,41.8583996,-87.6564226,"casual"
"6A46840949FF974B","classic_bike","2024-12-04 10:42:14.528","2024-12-04 10:48:45.896","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"D15B49AF1941235B","classic_bike","2024-12-02 17:54:00.750","2024-12-02 17:56:30.510","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"6F5D8998DF6CDB1C","classic_bike","2024-12-02 17:17:45.852","2024-12-02 17:24:50.513","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"7242422E3DACDA9B","classic_bike","2024-12-08 17:01:05.812","2024-12-08 17:08:50.345","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"516C96360DBB96B9","classic_bike","2024-12-06 13:45:00.712","2024-12-06 13:47:44.251","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"A1FF9EB11C3C71A6","electric_bike","2024-12-19 16:54:20.146","2024-12-19 17:02:25.308","Larrabee St & Kingsbury St","TA1306000009","Mies van der Rohe Way & Chicago Ave","13338",41.897764,-87.642884,41.896944626370825,-87.62175768613815,"member"
"F84FC8FC218DD854","classic_bike","2024-12-03 16:54:16.263","2024-12-03 17:04:43.671","Larrabee St & Kingsbury St","TA1306000009","Mies van der Rohe Way & Chicago Ave","13338",41.897764,-87.642884,41.896944626370825,-87.62175768613815,"member"
"641C889EE0411CB6","classic_bike","2024-12-02 11:29:11.019","2024-12-02 11:32:01.785","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"E18A764B8382C576","classic_bike","2024-12-02 10:25:46.821","2024-12-02 10:28:26.829","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"CC6FDF4BFF19A18F","classic_bike","2024-12-05 17:51:02.537","2024-12-05 17:57:34.508","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"3E737E3C1C2345DE","classic_bike","2024-12-11 13:02:51.599","2024-12-11 13:21:58.995","Western Ave & Congress Pkwy","15668","900 W Harrison St","13028",41.87474885079,-87.6864452757,41.874754,-87.649807,"member"
"1D8608A50662E6F9","electric_bike","2024-12-01 17:28:20.246","2024-12-01 17:33:02.565","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 60th St","KA1503000014",41.79933626261,-87.6009581145,41.78509714636,-87.6010727606,"member"
"F141A959418F1FCD","classic_bike","2024-12-02 15:43:53.728","2024-12-02 16:00:21.190","Western Ave & Congress Pkwy","15668","900 W Harrison St","13028",41.87474885079,-87.6864452757,41.874754,-87.649807,"member"
"8EA8193195BC5975","classic_bike","2024-12-04 17:54:07.892","2024-12-04 18:01:20.608","Western Ave & Monroe St","15667","Damen Ave & Madison St","13134",41.88142526,-87.6866316818,41.88137,-87.67493,"casual"
"692D921C6B143E87","classic_bike","2024-12-04 17:13:27.719","2024-12-04 17:21:05.368","Ellis Ave & 53rd St","KA1503000052","Ellis Ave & 60th St","KA1503000014",41.79933626261,-87.6009581145,41.78509714636,-87.6010727606,"casual"
"9D810869DC88BF95","electric_bike","2024-12-30 06:20:39.021","2024-12-30 06:26:34.677","Kingsbury St & Erie St","13265","Mies van der Rohe Way & Chicago Ave","13338",41.8939139,-87.6417358,41.896944626370825,-87.62175768613815,"member"
"20A8E386D01B242B","electric_bike","2024-12-22 06:21:27.706","2024-12-22 06:28:09.838","Kingsbury St & Erie St","13265","Mies van der Rohe Way & Chicago Ave","13338",41.8939139,-87.6417358,41.896944626370825,-87.62175768613815,"member"
"4A15C7C9BFFD52D4","electric_bike","2024-12-08 16:03:53.867","2024-12-08 16:08:43.681","Jefferson St & Monroe St","WL-011","900 W Harrison St","13028",41.880329633634624,-87.64274597167967,41.874754,-87.649807,"member"
"5476066371C935A0","classic_bike","2024-12-27 19:54:24.557","2024-12-27 20:00:40.832","Jefferson St & Monroe St","WL-011","900 W Harrison St","13028",41.880329633634624,-87.64274597167967,41.874754,-87.649807,"member"
"525CE0DA60B79885","classic_bike","2024-12-10 13:09:13.079","2024-12-10 13:45:15.393","Ellis Ave & 53rd St","KA1503000052","Fort Dearborn Dr & 31st St*","chargingstx06",41.79933626261,-87.6009581145,41.83867632897121,-87.60883212089539,"member"
"8262CE1E487B56CF","electric_bike","2024-12-02 07:39:38.877","2024-12-02 07:45:26.468","Kingsbury St & Erie St","13265","Mies van der Rohe Way & Chicago Ave","13338",41.893784165,-87.641772032,41.896944626370825,-87.62175768613815,"member"
"2446CB395409F419","classic_bike","2024-12-14 13:37:00.729","2024-12-14 13:57:25.552","Leavitt St & Division St","658","Damen Ave & Madison St","13134",41.902997,-87.683825,41.88137,-87.67493,"member"
"CF12A4A98938D070","classic_bike","2024-12-04 23:50:57.618","2024-12-04 23:55:34.627","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"8F34016C7CA29A96","classic_bike","2024-12-06 23:41:56.794","2024-12-06 23:46:50.444","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"B67C474403C3C720","classic_bike","2024-12-29 23:39:00.357","2024-12-29 23:43:24.302","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"968B219015DFDD88","classic_bike","2024-12-01 23:39:08.148","2024-12-01 23:43:11.369","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"BD2EC3A673E86B4B","classic_bike","2024-12-30 23:51:46.805","2024-12-30 23:55:45.651","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"1292B30201107C70","electric_bike","2024-12-13 23:42:02.310","2024-12-13 23:45:11.536","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"98F16CC2689EB620","classic_bike","2024-12-26 23:44:01.627","2024-12-26 23:48:11.430","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"67E6F5FBB27D5B57","classic_bike","2024-12-21 23:45:55.800","2024-12-21 23:50:29.316","Paulina St & 18th St","TA1307000159","Racine Ave & 18th St","13164",41.857901,-87.668745,41.8583996,-87.6564226,"member"
"505929F2D7A2660F","classic_bike","2024-12-05 11:00:26.477","2024-12-05 11:04:02.192","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"75D184040877435F","classic_bike","2024-12-04 14:55:05.516","2024-12-04 14:57:42.457","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"6E92C5C7C4D99EBB","classic_bike","2024-12-04 11:42:38.497","2024-12-04 11:44:42.666","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"A9701BF60B737C41","classic_bike","2024-12-11 09:43:35.683","2024-12-11 09:46:24.697","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"1751DB720119F8AC","classic_bike","2024-12-07 13:27:08.348","2024-12-07 13:29:29.327","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"2229EEF66986ED53","classic_bike","2024-12-16 23:04:08.873","2024-12-16 23:11:35.173","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"FCEEA4F37734C6D3","classic_bike","2024-12-04 20:15:06.519","2024-12-04 20:18:23.454","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"5B833890DB4BA514","electric_bike","2024-12-05 13:57:20.401","2024-12-05 14:00:26.179","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"D074185423A346ED","classic_bike","2024-12-13 13:07:13.286","2024-12-13 13:12:20.014","Woodlawn Ave & 55th St","TA1307000164","Ellis Ave & 60th St","KA1503000014",41.795264,-87.596471,41.78509714636,-87.6010727606,"member"
"8425B89EECC5FB0D","classic_bike","2024-12-11 06:07:51.511","2024-12-11 06:46:41.513","Racine Ave & Belmont Ave","TA1308000019","Mies van der Rohe Way & Chicago Ave","13338",41.939743,-87.658865,41.896944626370825,-87.62175768613815,"member"
"B6B4628D740E33E6","classic_bike","2024-12-12 11:44:20.446","2024-12-12 11:48:05.914","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"A3B6462B39FDA378","electric_bike","2024-12-08 05:58:57.726","2024-12-08 06:04:10.038","Larrabee St & Kingsbury St","TA1306000009","Mies van der Rohe Way & Chicago Ave","13338",41.897764,-87.642884,41.896944626370825,-87.62175768613815,"member"
"8B1C9FF08B247CFF","classic_bike","2024-12-09 17:26:47.120","2024-12-09 17:28:56.374","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"2A245C1E39E2CA5D","classic_bike","2024-12-02 13:27:07.926","2024-12-02 13:29:20.900","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"0B08890CF5140D10","classic_bike","2024-12-10 14:32:02.361","2024-12-10 14:34:23.132","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"F604746C5F1A9A51","classic_bike","2024-12-09 10:42:56.905","2024-12-09 10:45:50.027","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"AA51519CDA131A7F","classic_bike","2024-12-13 22:16:13.435","2024-12-13 22:18:48.230","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"1BD0210463757571","classic_bike","2024-12-03 12:27:28.110","2024-12-03 12:30:05.693","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"E7CFB55E7BBEC042","classic_bike","2024-12-10 12:30:45.435","2024-12-10 12:33:07.137","University Ave & 59th St","22003","Ellis Ave & 60th St","KA1503000014",41.787878,-87.598906,41.78509714636,-87.6010727606,"member"
"AE683F03129545F0","classic_bike","2024-12-08 18:40:33.068","2024-12-08 18:45:31.454","Blackstone Ave & 59th St","22004","Ellis Ave & 60th St","KA1503000014",41.787877,-87.590461,41.78509714636,-87.6010727606,"member"
"A55D3AF59B6717FF","electric_bike","2024-12-01 18:30:24.583","2024-12-01 18:37:01.300","Ashland Ave & 13th St","13354","Racine Ave & 18th St","13164",41.865234,-87.666507,41.8583996,-87.6564226,"member"
"E3713D1C8CA612EE","classic_bike","2024-12-31 12:02:25.802","2024-12-31 12:09:49.541","Ashland Ave & 13th St","13354","Racine Ave & 18th St","13164",41.865234,-87.666507,41.8583996,-87.6564226,"casual"
